"CustomerID,Monetary,CumRevenuePct"
"14136.0,1570.81,0.8711694423399835"
"14198.0,1569.73,0.8712600476014447"
"13539.0,1569.3600000000001,0.8713506315064008"
"17624.0,1568.63,0.8714411732755496"
"15074.0,1566.33,0.8715315822880451"
"17977.0,1565.6299999999999,0.8716219508963418"
"17323.0,1565.59,0.8717123171958271"
"18036.0,1563.6399999999999,0.8718025709407585"
"17851.0,1563.34,0.8718928073696047"
"13939.0,1560.96,0.871982906424175"
"12629.0,1558.22,0.872072847325167"
"16140.0,1557.6000000000001,0.8721627524395827"
"13042.0,1556.54,0.8722525963704975"
"16394.0,1555.34,0.8723423710370715"
"15149.0,1554.6100000000001,0.872432103567838"
"16017.0,1553.83,0.872521791076783"
"13360.0,1553.65,0.8726114681960769"
"13377.0,1552.88,0.8727011008707521"
"14186.0,1550.63,0.8727906036747882"
"14754.0,1550.48,0.8728800978207818"
"12926.0,1548.46,0.8729694753718016"
"16366.0,1548.1299999999999,0.8730588338751276"
"17454.0,1547.94,0.8731481814115997"
"16915.0,1543.18,0.8732372541995197"
"18252.0,1542.09,0.87332626407233"
"13783.0,1542.09,0.8734152739451405"
"12818.0,1542.08,0.8735042832407481"
"13310.0,1541.2,0.8735932417425057"
"13579.0,1539.04,0.8736820755684498"
"16835.0,1538.41,0.873770873030615"
"13924.0,1536.45,0.8738595573610234"
"15798.0,1535.37,0.873948179353525"
"13402.0,1535.13,0.8740367874931586"
"16491.0,1533.16,0.8741252819238325"
"18180.0,1533.02,0.8742137682736668"
"15214.0,1532.68,0.8743022349986044"
"13026.0,1532.56,0.874390694797108"
"14567.0,1530.3600000000001,0.8744790276109866"
"16714.0,1529.8,0.8745673281015063"
"17610.0,1529.49,0.8746556106987379"
"14068.0,1528.3700000000001,0.8747438286492513"
"17990.0,1527.6100000000001,0.8748320027323487"
"16340.0,1526.06,0.8749200873490062"
"12970.0,1524.97,0.8750081090505539"
"15587.0,1522.0800000000002,0.8750959639404807"
"16066.0,1521.87,0.8751838067091479"
"14055.0,1520.96,0.8752715969523567"
"15574.0,1518.7,0.8753592567477234"
"14264.0,1517.3600000000001,0.8754468391979096"
"14267.0,1516.24,0.8755343570013777"
"13791.0,1516.0,0.8756218609519776"
"14220.0,1515.0,0.8757093071822935"
"14682.0,1514.81,0.8757967424457553"
"17025.0,1510.6399999999999,0.8758839370156329"
"13370.0,1509.74,0.8759710796372547"
"16037.0,1509.34,0.876058199170763"
"15948.0,1509.0900000000001,0.8761453042742001"
"18074.0,1509.04,0.8762324064916232"
"13158.0,1508.18,0.8763194590696018"
"15261.0,1508.0,0.8764065012579294"
"17179.0,1507.26,0.8764935007332468"
"15110.0,1505.8500000000001,0.8765804188229638"
"16450.0,1505.73,0.8766673299862466"
"14802.0,1502.98,0.8767540824187484"
"16762.0,1501.38,0.8768407424987957"
"13810.0,1499.01,0.8769272657817698"
"15590.0,1496.6,0.8770136499588594"
"15882.0,1495.98,0.8770999983493729"
"15173.0,1494.6,0.8771862670858944"
"14894.0,1492.81,0.8772724325031075"
"16239.0,1492.2,0.8773585627109474"
"16314.0,1491.4,0.87744464674256"
"18268.0,1490.23,0.8775306632414402"
"16419.0,1487.42,0.8776165175463224"
"14609.0,1486.2,0.877702301432458"
"15427.0,1483.14,0.8777879086945244"
"12950.0,1483.0,0.8778735078757511"
"15630.0,1481.4,0.8779590147045233"
"15101.0,1477.94,0.8780443218211128"
"16121.0,1477.09,0.8781295798754608"
"12912.0,1474.38,0.8782146815078391"
"14246.0,1474.06,0.8782997646697266"
"16980.0,1473.3300000000002,0.8783848056958067"
"14684.0,1468.55,0.8784695708189291"
"13138.0,1467.24,0.8785542603284793"
"13500.0,1466.3,0.8786388955809626"
"18196.0,1464.31,0.8787234159700807"
"12882.0,1463.04,0.8788078630544379"
"16586.0,1462.78,0.8788922951315213"
"17978.0,1461.76,0.8789766683339151"
"18106.0,1461.46,0.8790610242202237"
"14657.0,1460.8700000000001,0.8791453460515646"
"15071.0,1455.56,0.8792293613881974"
"14487.0,1453.61,0.8793132641702762"
"13165.0,1451.16,0.8793970255376591"
"17582.0,1450.7,0.8794807603537114"
"13361.0,1450.5,0.8795644836257068"
"15876.0,1449.1399999999999,0.8796481283981161"
"13023.0,1449.03,0.8797317668212941"
"16906.0,1448.8,0.8798153919688066"
"17545.0,1448.54,0.8798990021090455"
"15076.0,1447.74,0.879982566073057"
"14591.0,1447.14,0.8800660954048981"
"17073.0,1446.09,0.880149564130441"
"13583.0,1445.03,0.8802329716724828"
"15636.0,1444.58,0.8803163532403968"
"17175.0,1443.69,0.8803996834372579"
"17734.0,1442.32,0.8804829345573301"
"18066.0,1440.4,0.8805660748544568"
"13543.0,1439.6100000000001,0.8806491695525591"
"13159.0,1437.85,0.8807321626629615"
"16088.0,1437.43,0.8808151315308446"
"16727.0,1437.42,0.8808980998215249"
"12560.0,1436.31,0.8809810040426899"
"13278.0,1435.85,0.8810638817125243"
"12805.0,1434.95,0.881146707434103"
"13259.0,1433.38,0.8812294425348357"
"12389.0,1433.33,0.8813121747495544"
"17941.0,1433.28,0.8813949040782587"
"17950.0,1432.81,0.8814776062784295"
"13475.0,1431.78,0.8815602490267078"
"15468.0,1430.48,0.881642816738617"
"18071.0,1428.63,0.8817252776680006"
"17451.0,1427.22,0.8818076572117838"
"14412.0,1426.19,0.8818899773036742"
"17411.0,1425.38,0.8819722506421348"
"18221.0,1424.94,0.8820544985836702"
"15799.0,1424.29,0.8821367090070211"
"13145.0,1423.52,0.8822188749857532"
"17438.0,1422.77,0.8823009976742724"
"15106.0,1422.52,0.8823831059327205"
"16463.0,1422.4,0.8824652072647345"
"14019.0,1421.61,0.8825472629977242"
"16926.0,1421.35,0.88262930372344"
"15652.0,1420.34,0.8827112861516689"
"14775.0,1418.46,0.8827931600657639"
"16173.0,1418.32,0.8828750258990191"
"15444.0,1418.26,0.8829568882690573"
"14075.0,1418.09,0.8830387408266471"
"15223.0,1417.95,0.8831205853033971"
"14662.0,1416.33,0.8832023362732871"
"16245.0,1413.66,0.8832839331300187"
"17496.0,1412.89,0.8833654855421316"
"17878.0,1412.33,0.8834470056308854"
"16848.0,1411.62,0.8835284847382375"
"17908.0,1411.54,0.8836099592279668"
"13821.0,1410.73,0.8836913869642662"
"17714.0,1410.18,0.8837727829544093"
"16854.0,1408.96,0.8838541085258059"
"13049.0,1408.24,0.8839353925385981"
"12695.0,1407.1200000000001,0.884016611904672"
"14909.0,1404.68,0.8840976904332529"
"12765.0,1404.58,0.8841787631898054"
"18189.0,1403.73,0.8842597868841165"
"15186.0,1403.2,0.884340779986677"
"14687.0,1402.06,0.8844217072881138"
"18202.0,1396.99,0.8845023419477105"
"16129.0,1396.05,0.8845829223502402"
"15822.0,1394.79,0.884663430025212"
"16300.0,1392.43,0.8847438014803134"
"15322.0,1390.86,0.8848240823145689"
"17006.0,1389.26,0.88490427079637"
"15141.0,1388.47,0.8849844136791467"
"15154.0,1388.41,0.8850645530987064"
"12952.0,1387.79,0.8851446567316898"
"13382.0,1387.58,0.8852247482434137"
"16167.0,1386.1200000000001,0.8853047554835228"
"14899.0,1384.88,0.8853846911504799"
"18167.0,1384.8600000000001,0.8854646256630312"
"13572.0,1384.25,0.8855445249662093"
"14116.0,1382.74,0.8856243371117584"
"16389.0,1382.07,0.8857041105847172"
"15580.0,1381.19,0.8857838332638261"
"14861.0,1380.73,0.8858635293916044"
"15751.0,1380.44,0.8859432087805003"
"13074.0,1378.74,0.8860227900449132"
"12886.0,1378.4,0.8861023516844297"
"14853.0,1376.87,0.8861818250119115"
"17150.0,1375.65,0.8862612279206469"
"16669.0,1374.8700000000001,0.8863405858075606"
"14577.0,1374.25,0.8864199079078983"
"14265.0,1373.35,0.8864991780599802"
"14434.0,1372.8,0.8865784164659062"
"14538.0,1370.8400000000001,0.8866575417400753"
"14316.0,1370.34,0.8867366381541023"
"13104.0,1369.62,0.8868156930095249"
"12533.0,1367.89,0.8868946480088561"
"16790.0,1366.1200000000001,0.8869735008432845"
"13035.0,1364.2,0.8870522428547676"
"14114.0,1364.09,0.8871309785170195"
"13760.0,1363.6399999999999,0.8872096882051436"
"15347.0,1363.6,0.8872883955844562"
"16367.0,1362.4,0.887367033699428"
"17796.0,1361.99,0.8874456481490834"
"16588.0,1361.28,0.8875242216173371"
"13396.0,1360.99,0.8876027783467085"
"13919.0,1360.68,0.8876813171827918"
"16384.0,1358.95,0.8877597561627837"
"15411.0,1358.88,0.8878381911023557"
"13232.0,1357.6,0.8879165521599641"
"17429.0,1357.46,0.887994905136733"
"12875.0,1356.99,0.8880732309849682"
"17054.0,1356.33,0.8881515187378158"
"14550.0,1353.31,0.8882296321754058"
"15116.0,1352.75,0.8883077132896368"
"12591.0,1352.15,0.8883857597716972"
"16079.0,1352.0,0.888463797595715"
"14847.0,1348.95,0.8885416593728666"
"14320.0,1346.75,0.8886193941653933"
"13639.0,1346.27,0.8886971012521836"
"15398.0,1345.53,0.8887747656259637"
"16222.0,1345.22,0.8888524121064558"
"12426.0,1345.21,0.8889300580097451"
"12463.0,1344.78,0.8890076790933121"
"14618.0,1342.32,0.8890851581849806"
"17499.0,1341.39,0.8891625835967848"
"12620.0,1339.41,0.8892398947224267"
"12711.0,1339.05,0.8893171850687662"
"13803.0,1338.91,0.8893944673342661"
"13220.0,1336.0900000000001,0.889471586828565"
"12919.0,1335.19,0.8895486543746081"
"17033.0,1332.79,0.8896255833919695"
"17932.0,1331.57,0.8897024419905846"
"16569.0,1331.03,0.8897792694202461"
"15774.0,1329.94,0.8898560339347981"
"17290.0,1329.23,0.8899327574679484"
"15237.0,1328.72,0.890009451563754"
"16372.0,1328.61,0.8900861393103282"
"16295.0,1328.55,0.8901628235936854"
"14712.0,1328.0700000000002,0.8902394801713063"
"15146.0,1327.16,0.8903160842234686"
"17027.0,1327.1100000000001,0.8903926853896168"
"14956.0,1325.0,0.8904691647659657"
"16894.0,1324.06,0.8905455898852476"
"16910.0,1323.26,0.8906219688283022"
"12960.0,1322.07,0.8906982790842188"
"16370.0,1320.56,0.8907745021825066"
"13497.0,1320.33,0.890850712005129"
"14921.0,1316.07,0.8909266759393415"
"14725.0,1315.24,0.8910025919657182"
"14511.0,1314.81,0.8910784831723727"
"16464.0,1314.68,0.8911543668753903"
"14973.0,1314.45,0.8912302373027425"
"16296.0,1313.67,0.8913060627082733"
"13282.0,1313.19,0.8913818604080676"
"12364.0,1313.1,0.8914576529130364"
"16756.0,1312.3700000000001,0.8915334032821978"
"12639.0,1312.37,0.8916091536513593"
"12987.0,1312.21,0.8916848947852754"
"14856.0,1311.3799999999999,0.8917605880113556"
"13855.0,1310.3400000000001,0.8918362212083405"
"15038.0,1309.86,0.891911826699589"
"16955.0,1309.41,0.8919874062167098"
"12717.0,1308.91,0.8920629568736885"
"16377.0,1308.48,0.8921384827109451"
"13328.0,1308.48,0.8922140085482017"
"13846.0,1307.79,0.8922894945584622"
"16777.0,1307.76,0.8923649788371143"
"16282.0,1307.58,0.8924404527261153"
"15677.0,1305.63,0.8925158140605624"
"14297.0,1305.33,0.8925911580789242"
"16744.0,1304.76,0.8926664691967241"
"15813.0,1303.9099999999999,0.8927417312522826"
"15579.0,1302.5,0.8928169119222407"
"15400.0,1302.3,0.892892081048142"
"16574.0,1301.78,0.8929672201594955"
"16723.0,1301.63,0.8930423506128065"
"15108.0,1300.25,0.8931174014121254"
"14284.0,1299.65,0.8931924175792739"
"14480.0,1299.52,0.8932674262427855"
"16943.0,1299.49,0.8933424331746886"
"14479.0,1299.11,0.8934174181728837"
"12488.0,1298.66,0.8934923771969511"
"12372.0,1298.04,0.8935673004344422"
"14167.0,1296.49,0.8936421342054932"
"18286.0,1296.43,0.8937169645133272"
"17109.0,1295.46,0.8937917388324856"
"13440.0,1295.25,0.8938665010303843"
"16212.0,1293.71,0.8939411743390457"
"14619.0,1291.24,0.8940157050786055"
"15171.0,1289.5,0.8940901353848711"
"14679.0,1289.44,0.8941645622279196"
"16608.0,1288.72,0.8942389475123637"
"14821.0,1286.45,0.8943132017717628"
"13300.0,1285.51,0.894387401774095"
"14071.0,1284.24,0.8944615284716666"
"17034.0,1283.92,0.8945356366987472"
"17142.0,1283.75,0.8946097351133795"
"13443.0,1280.16,0.8946836263121922"
"17862.0,1279.09,0.894757455750301"
"13617.0,1278.75,0.8948312655635131"
"14474.0,1278.08,0.8949050367041349"
"17521.0,1278.06,0.8949788066903511"
"13243.0,1278.04,0.8950525755221616"
"16951.0,1277.75,0.8951263276150897"
"15584.0,1277.5,0.8952000652779468"
"15211.0,1277.48,0.8952738017863983"
"17759.0,1276.91,0.8953475053942878"
"18035.0,1276.74,0.8954211991897291"
"14478.0,1276.66,0.8954948883675475"
"13916.0,1275.81,0.8955685284831247"
"14820.0,1274.76,0.8956421079924035"
"15809.0,1274.44,0.8957156690311915"
"14490.0,1273.47,0.895789174081304"
"17132.0,1272.8,0.8958626404588261"
"17478.0,1272.8,0.8959361068363483"
"12394.0,1272.48,0.8960095547433796"
"16527.0,1272.44,0.8960830003415994"
"14984.0,1271.41,0.8961563864879267"
"12630.0,1270.88,0.8962297420425036"
"13492.0,1269.84,0.896303037567985"
"15439.0,1269.05,0.896376287494442"
"14379.0,1268.91,0.8964495293400593"
"13892.0,1267.6499999999999,0.8965226984581186"
"17037.0,1267.32,0.8965958485284843"
"17531.0,1266.82,0.8966689697387079"
"13515.0,1265.82,0.8967420332286474"
"17635.0,1265.58,0.8968150828657189"
"13417.0,1264.66,0.8968880794001289"
"16842.0,1264.19,0.8969610488060055"
"14427.0,1263.52,0.8970339795392918"
"15009.0,1261.78,0.8971068098392837"
"13065.0,1260.91,0.8971795899226287"
"14419.0,1260.91,0.8972523700059737"
"17343.0,1259.94,0.897325094100643"
"12993.0,1259.6299999999999,0.8973978003020244"
"13689.0,1259.5,0.8974704989997689"
"15651.0,1259.06,0.8975431723005884"
"12402.0,1256.9,0.8976157209255944"
"15064.0,1254.41,0.8976881258270931"
"15441.0,1254.21,0.897760519184535"
"15664.0,1254.03,0.8978329021523257"
"16292.0,1253.76,0.8979052695356398"
"15453.0,1253.09,0.8979775982463636"
"15599.0,1250.06,0.8980497520646268"
"18135.0,1249.6200000000001,0.8981218804859649"
"14020.0,1249.01,0.8981939736979297"
"12666.0,1248.42,0.898266032854927"
"14383.0,1247.69,0.898338049876117"
"12689.0,1247.61,0.8984100622796842"
"14240.0,1247.49,0.8984820677568174"
"14382.0,1246.8,0.8985540334069546"
"15004.0,1246.32,0.8986259713513555"
"14428.0,1244.83,0.8986978232925331"
"17076.0,1242.75,0.8987695551755199"
"15800.0,1242.58,0.8988412772460584"
"17201.0,1242.04,0.8989129681476435"
"14102.0,1241.78,0.8989846440419549"
"13201.0,1240.6100000000001,0.8990562524035338"
"17529.0,1240.25,0.8991278399858106"
"13863.0,1239.55,0.8991993871638885"
"16501.0,1237.23,0.8992708004309075"
"14231.0,1235.6200000000001,0.899342120768269"
"15376.0,1233.3600000000001,0.8994133106577887"
"17397.0,1233.18,0.8994844901576573"
"12605.0,1232.95,0.8995556563818605"
"16159.0,1232.79,0.8996268133708183"
"18080.0,1231.5,0.8996978959006098"
"17360.0,1231.3799999999999,0.8997689715039672"
"13019.0,1229.95,0.8998399645673182"
"17342.0,1227.54,0.8999108185247848"
"12866.0,1227.35,0.8999816615153975"
"13030.0,1227.22,0.9000524970023732"
"17539.0,1226.57,0.9001232949711644"
"17456.0,1225.42,0.9001940265616288"
"15269.0,1225.3600000000001,0.9002647546888762"
"15303.0,1224.18,0.9003354147061885"
"14512.0,1223.47,0.9004060337420992"
"15701.0,1223.2,0.900476637193533"
"13787.0,1222.5,0.9005472002407681"
"16946.0,1222.04,0.9006177367366724"
"14430.0,1220.9,0.9006882074314531"
"13299.0,1218.7,0.9007585511416087"
"13304.0,1217.99,0.9008288538703628"
"15390.0,1216.66,0.9008990798311391"
"15661.0,1215.95,0.9009692648105138"
"13140.0,1215.68,0.9010394342054117"
"17410.0,1214.72,0.901109548188837"
"17198.0,1213.88,0.9011796136872238"
"13405.0,1213.81,0.9012496751451906"
"18263.0,1213.1599999999999,0.9013196990849728"
"16872.0,1213.13,0.9013897212931464"
"13918.0,1212.8400000000001,0.9014597267624378"
"16653.0,1212.66,0.9015297218420779"
"12464.0,1212.05,0.9015996817123448"
"15377.0,1211.75,0.9016696242665265"
"14193.0,1210.19,0.9017394767770651"
"13723.0,1209.2,0.9018092721445224"
"17062.0,1208.22,0.9018790109461016"
"17653.0,1207.56,0.9019487116522931"
"16830.0,1207.5,0.9020184088952676"
"18193.0,1207.35,0.9020880974801996"
"15573.0,1207.18,0.9021577762526831"
"18181.0,1205.94,0.9022273834520146"
"15737.0,1205.1200000000001,0.9022969433207131"
"16949.0,1204.23,0.9023664518183588"
"18057.0,1203.56,0.9024359216434142"
"15994.0,1202.18,0.9025053118144777"
"12742.0,1201.52,0.9025746638901536"
"16800.0,1201.49,0.9026440142342211"
"15181.0,1200.2,0.9027132901191222"
"16693.0,1199.46,0.902782523291013"
"15600.0,1199.31,0.9028517478048613"
"17800.0,1199.01,0.9029209550026244"
"16345.0,1198.74,0.9029901466159108"
"17713.0,1198.09,0.9030593007110125"
"17097.0,1196.3,0.9031283514868059"
"14719.0,1195.71,0.9031973682076316"
"16307.0,1194.92,0.903266339329433"
"14201.0,1193.54,0.9033352307972423"
"12611.0,1193.32,0.9034041095665892"
"13293.0,1192.94,0.9034729664022282"
"16306.0,1192.82,0.903541816311433"
"13976.0,1192.36,0.9036106396693072"
"14213.0,1192.2,0.9036794537919359"
"17984.0,1191.27,0.9037482142347005"
"16471.0,1189.98,0.9038169002182987"
"12462.0,1189.59,0.9038855636909862"
"17239.0,1189.45,0.9039542190828338"
"14275.0,1189.3799999999999,0.9040228704342617"
"15022.0,1186.09,0.9040913318859549"
"13388.0,1185.65,0.9041597679407233"
"18060.0,1185.46,0.9042281930286377"
"13601.0,1185.14,0.9042965996460611"
"14206.0,1185.01,0.9043649987598477"
"15259.0,1182.3799999999999,0.9044332460692872"
"17021.0,1182.22,0.9045014841434814"
"13526.0,1182.0,0.904569709519213"
"13395.0,1180.23,0.9046378327300418"
"18277.0,1180.05,0.9047059455512196"
"13270.0,1180.0,0.9047740554863831"
"17058.0,1179.89,0.9048421590723155"
"16614.0,1179.79,0.9049102568862193"
"13797.0,1179.45,0.9049783350752265"
"18025.0,1177.72,0.9050463134081425"
"15068.0,1176.85,0.9051142415244112"
"13233.0,1176.46,0.9051821471297693"
"15210.0,1176.19,0.9052500371506506"
"14370.0,1175.78,0.9053179035062154"
"12885.0,1175.22,0.9053857375384213"
"12915.0,1174.75,0.9054535444420936"
"12640.0,1174.58,0.9055213415333176"
"14126.0,1172.46,0.9055890162575396"
"14818.0,1170.41,0.9056565726551792"
"12691.0,1170.4,0.905724128475616"
"17373.0,1167.5,0.905791516907229"
"17664.0,1166.23,0.9058588320340814"
"17812.0,1165.8899999999999,0.9059261275360372"
"14693.0,1165.36,0.9059933924462423"
"14261.0,1163.45,0.906060547110705"
"17525.0,1161.9,0.9061276123087275"
"12546.0,1161.5,0.9061946544186363"
"12972.0,1161.2,0.9062616792124599"
"13897.0,1160.72,0.9063286763005473"
"13459.0,1160.4099999999999,0.9063956554953465"
"15088.0,1160.07,0.9064626150652492"
"16838.0,1159.61,0.9065295480838211"
"13499.0,1159.11,0.906596452242251"
"17513.0,1158.8,0.906663338507393"
"16184.0,1158.79,0.9067302241953321"
"17590.0,1158.29,0.9067970810231291"
"12439.0,1158.18,0.9068639315016949"
"15028.0,1157.71,0.9069307548517272"
"15879.0,1157.3,0.9069975545364433"
"17169.0,1156.73,0.9070643213205972"
"13744.0,1156.36,0.9071310667482461"
"14788.0,1156.32,0.9071978098670836"
"17127.0,1155.0300000000002,0.9072644785267546"
"16637.0,1154.47,0.9073311148630667"
"13462.0,1153.85,0.9073977154128027"
"14475.0,1151.15,0.9074641601177718"
"12475.0,1149.64,0.907530517665112"
"12710.0,1149.02,0.907596839425876"
"16521.0,1148.01,0.9076631028891532"
"14308.0,1147.02,0.9077293092093491"
"16766.0,1145.6,0.9077954335667417"
"17477.0,1144.3,0.9078614828877651"
"12769.0,1143.6,0.9079274918045898"
"17770.0,1143.27,0.9079934816737205"
"14585.0,1143.27,0.9080594715428514"
"18125.0,1142.99,0.9081254452503027"
"17856.0,1142.63,0.9081913981784517"
"13856.0,1142.03,0.9082573164744304"
"18218.0,1142.0,0.9083232330388005"
"16769.0,1141.75,0.9083891351730996"
"16270.0,1141.24,0.9084550078700538"
"15586.0,1139.1,0.9085207570456002"
"17500.0,1138.0,0.9085864427288342"
"17302.0,1135.63,0.908651991614995"
"17866.0,1134.95,0.9087175012513626"
"13109.0,1134.03,0.9087829577850689"
"17137.0,1133.63,0.9088483912306617"
"16989.0,1133.25,0.9089138027425465"
"14375.0,1132.99,0.9089791992471574"
"15500.0,1131.56,0.9090445132117623"
"13393.0,1131.45,0.9091098208271358"
"12616.0,1131.1,0.9091751082404098"
"15695.0,1131.04,0.9092403921904668"
"16014.0,1130.27,0.9093056316959052"
"17622.0,1130.21,0.9093708677381266"
"16354.0,1129.51,0.909436063376149"
"12427.0,1129.3,0.9095012468929119"
"13447.0,1129.14,0.9095664211744293"
"14450.0,1128.44,0.9096315550517479"
